timestamp,sensor_type,sensor_id,unit,val
2025-07-29T02:02:29Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:30Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:31Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:32Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:33Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:34Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:35Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:36Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:37Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:38Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:39Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:40Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:41Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:42Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:43Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:44Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:45Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:46Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:47Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:48Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:49Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:50Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:51Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:52Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:53Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:54Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:55Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:56Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:02:57Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:02:58Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:02:59Z,temperature,TEMP-009,°C,19.00
2025-07-29T02:03:00Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:03:01Z,temperature,TEMP-009,°C,19.25
2025-07-29T02:03:02Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:03:03Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:03:04Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:03:05Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:03:06Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:03:07Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:03:08Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:03:09Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:03:10Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:03:11Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:03:12Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:03:13Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:03:14Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:03:15Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:03:16Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:03:17Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:03:18Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:03:19Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:03:20Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:03:21Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:03:22Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:03:23Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:03:24Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:03:25Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:26Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:27Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:28Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:29Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:30Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:31Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:32Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:33Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:34Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:35Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:36Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:37Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:38Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:39Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:40Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:41Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:42Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:43Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:44Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:45Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:46Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:47Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:48Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:49Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:50Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:51Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:52Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:53Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:54Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:55Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:03:56Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:03:57Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:03:58Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:03:59Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:04:00Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:04:01Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:04:02Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:04:03Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:04:04Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:04:05Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:04:06Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:07Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:04:08Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:09Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:10Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:11Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:12Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:13Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:14Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:15Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:16Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:17Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:18Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:19Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:20Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:21Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:04:22Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:23Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:24Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:25Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:26Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:27Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:28Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:29Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:30Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:31Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:32Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:04:33Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:34Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:35Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:36Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:37Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:38Z,temperature,TEMP-009,°C,21.00
2025-07-29T02:04:39Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:40Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:41Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:42Z,temperature,TEMP-009,°C,21.00
2025-07-29T02:04:43Z,temperature,TEMP-009,°C,21.00
2025-07-29T02:04:44Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:04:45Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:04:46Z,temperature,TEMP-009,°C,21.00
2025-07-29T02:04:47Z,temperature,TEMP-009,°C,21.00
2025-07-29T02:04:48Z,temperature,TEMP-009,°C,21.00
2025-07-29T02:04:49Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:04:50Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:04:51Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:04:52Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:04:53Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:04:54Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:04:55Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:04:56Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:04:57Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:04:58Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:04:59Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:00Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:01Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:02Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:03Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:04Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:05Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:06Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:07Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:08Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:09Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:10Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:11Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:12Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:13Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:14Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:15Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:16Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:17Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:18Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:19Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:20Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:21Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:22Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:23Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:24Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:25Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:26Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:27Z,temperature,TEMP-009,°C,19.50
2025-07-29T02:05:28Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:29Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:30Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:31Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:32Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:33Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:34Z,temperature,TEMP-009,°C,19.75
2025-07-29T02:05:35Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:36Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:37Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:38Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:39Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:40Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:41Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:42Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:43Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:44Z,temperature,TEMP-009,°C,20.00
2025-07-29T02:05:45Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:46Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:47Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:48Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:49Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:50Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:51Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:52Z,temperature,TEMP-009,°C,20.25
2025-07-29T02:05:53Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:54Z,temperature,TEMP-009,°C,20.75
2025-07-29T02:05:55Z,temperature,TEMP-009,°C,20.75
2025-07-29T02:05:56Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:57Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:58Z,temperature,TEMP-009,°C,20.50
2025-07-29T02:05:59Z,temperature,TEMP-009,°C,20.75
2025-07-29T02:06:00Z,temperature,TEMP-009,°C,20.75
2025-07-29T02:06:01Z,temperature,TEMP-009,°C,21.25
2025-07-29T02:06:02Z,temperature,TEMP-009,°C,21.50
2025-07-29T02:06:03Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:04Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:06:05Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:06:06Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:07Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:08Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:09Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:10Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:11Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:12Z,temperature,TEMP-009,°C,23.00
2025-07-29T02:06:13Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:14Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:15Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:16Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:17Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:18Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:19Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:20Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:21Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:22Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:23Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:24Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:25Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:26Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:27Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:28Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:29Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:30Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:31Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:32Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:33Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:34Z,temperature,TEMP-009,°C,22.75
2025-07-29T02:06:35Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:36Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:37Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:38Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:39Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:40Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:41Z,temperature,TEMP-009,°C,22.50
2025-07-29T02:06:42Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:43Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:06:44Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:45Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:46Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:47Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:06:48Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:06:49Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:50Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:51Z,temperature,TEMP-009,°C,22.25
2025-07-29T02:06:52Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:53Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:06:54Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:55Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:56Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:57Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:06:58Z,temperature,TEMP-009,°C,22.00
2025-07-29T02:06:59Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:07:00Z,temperature,TEMP-009,°C,21.75
2025-07-29T02:07:01Z,temperature,TEMP-009,°C,22.00
